id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
RmFtMQ==,7688,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,7529,0,1850221,0,159,0.02111834240935051,0,-1842533,True,0
RmVt,15548,fem,Fem,Pop2,sex_and_age,decennial,0.509503211430069,15121,0.522928482501038,4292589,0.525078796883182,427,0.028238873090404074,-0.013425271070968914,-4277041,True,-1.5575585453113021
RmVtTkhzYg==,1427,femnhsb,FemNHsb,HH,household_type_,decennial,0.128976861894432,1417,0.127062410329986,581745,0.187069262688341,10,0.007057163020465773,0.0019144515644460014,-580318,True,-5.809240079390904
RmlsaXBpbm8=,573,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.146885413996411,211,0.0949167791273054,67292,0.0592923371623878,362,1.7156398104265402,0.05196863486910561,-66719,True,8.75930768340232
Rm1SZWxDaFUxOA==,3716,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.33586406362979,3410,0.30577474892396,948747,0.305084533202306,306,0.08973607038123167,0.030089314705829984,-945031,True,3.0779530427483976
Rk5IUkNoVTE4,692,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0625451916124367,627,0.0562230989956958,343280,0.110387087977815,65,0.10366826156299841,0.006322092616740896,-342588,True,-4.784189636537831
R3JuZENoVTE4,336,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.051980198019802,253,0.0426788124156545,165859,0.0938057621947943,83,0.32806324110671936,0.009301385604147498,-165523,True,-4.18255641749923
R3VhdA==,64,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00788662969808996,10,0.00194590387234871,30420,0.0130218366183292,54,5.4,0.00594072582574125,-30356,True,-0.5135206920239241
SEg=,11064,hh,HH,HH,household_type_,decennial,1,11152,1,3109784,1,-88,-0.007890961262553802,0,-3098720,True,0
SEgx,11064,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,11152,0,3109784,0,-88,-0.007890961262553802,0,-3098720,True,0
SEgxcGVyc29u,2704,hh1person,HH1person,OcHU_4,household_size,decennial,0.244396240057845,3031,0.27178981348637,995755,0.320200695611013,-327,-0.10788518640712635,-0.027393573428524998,-993051,True,-7.580445555316803
SEgycHBs,3020,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.27295733911786,3330,0.298601147776184,858781,0.276154549640747,-310,-0.09309309309309309,-0.025643808658323997,-855761,True,-0.3197210522886955
SEgzcHBs,2111,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.190798987707881,2026,0.181671449067432,496643,0.159703374896777,85,0.041954590325765054,0.009127538640449018,-494532,True,3.109561281110402
SEg0cHBs,1878,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.169739696312364,1611,0.144458393113343,377689,0.121451843600713,267,0.16573556797020483,0.025281303199021,-375811,True,4.828785271165101
SEg1cHBs,830,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0750180766449747,722,0.0647417503586801,198515,0.063835623310172,108,0.14958448753462603,0.010276326286294601,-197685,True,1.1182453334802709
SEg2cHBs,311,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0281091829356471,284,0.0254662840746055,92634,0.0297879209617131,27,0.09507042253521127,0.0026428988610416003,-92323,True,-0.16787380260659956
SEg3cGxQcGw=,210,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0189804772234273,148,0.0132711621233859,89767,0.0288659919788641,62,0.4189189189189189,0.0057093151000414,-89557,True,-0.9885514755436802
SEhsZHI=,7688,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.2519334119806,7529,0.260374878959745,1850221,0.226323045753506,159,0.02111834240935051,-0.008441466979144996,-1842533,True,2.561036622709395
SEhsZHJVMTg=,3,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000464108910891089,7,0.0011808367071525,1182,0.00066851006526174,-4,-0.5714285714285714,-0.000716727796261411,-1179,True,0
SEhyMTV0MjQ=,272,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0245842371655821,339,0.0303981348637016,119317,0.038368259660478,-67,-0.1976401179941003,-0.005813897698119502,-119045,True,-1.3784022494895902
SEhyMjV0MzQ=,1793,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.16205712219812,2041,0.18301649928264,583537,0.187645508498339,-248,-0.12150906418422341,-0.020959377084520003,-581744,True,-2.5588386300218993
SEhyMzV0NDQ=,2405,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.21737165582068,2390,0.214311334289813,609384,0.195957018236636,15,0.006276150627615063,0.003060321530866994,-606979,True,2.1414637584043987
SEhyNDV0NTQ=,2389,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.215925524222704,2036,0.182568149210904,630949,0.20289158346689,353,0.17337917485265225,0.0333573750118,-628560,True,1.3033940755814015
SEhyNTV0NjQ=,1858,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.167932031814895,1481,0.132801291248207,531036,0.170762985467801,377,0.25455773126266035,0.035130740566687996,-529178,True,-0.28309536529060253
SEhyNjV0NzQ=,1083,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.097885032537961,1283,0.115046628407461,332966,0.107070458912902,-200,-0.1558846453624318,-0.017161595869499988,-331883,True,-0.9185426374940988
SEhyNzVw,1264,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.114244396240058,1582,0.141857962697274,302595,0.0973041857569529,-318,-0.20101137800252844,-0.027613566457215993,-301331,True,1.6940210483105087
SEhyODVw,451,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.040762834417932,391,0.0350609756097561,92439,0.0297252156419867,60,0.1534526854219949,0.005701858808175898,-91988,True,1.1037618775945304
SEh3SW5kNjVw,2864,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.258857556037599,3367,0.30191893830703,763496,0.245514157896497,-503,-0.1493911493911494,-0.04306138226943096,-760632,True,1.334339814110205
SEh3SW5kVTE4,3765,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.34029284164859,3442,0.30864418938307,959122,0.308420777777492,323,0.09384079023823358,0.03164865226552005,-955357,True,3.1872063871098
SG1Pd25yVmNSdA==,1.45746037529605,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.01596516690856,,2.88326832943512,,0.4414952083874899,0.43455742654140206,,,-1.4258079541390698,True,0
SG9u,94,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0115834873690696,65,0.0126483751702666,42400,0.0181500944318592,29,0.4461538461538462,-0.0010648878011969998,-42306,True,-0.65666070627896
SHNwMQ==,8115,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.265926071569013,5187,0.179381657213999,2336076,0.285753883147834,2928,0.5644881434355119,0.08654441435501398,-2327961,True,-1.9827811578821013
SHNwMg==,8115,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,5139,1,2336076,1,2976,0.5791009924109749,0,-2327961,True,0
SFVuaXRz,11854,hunits,HUnits,HUnits,housing_occupancy,decennial,1,11738,1,3371062,1,116,0.00988243312318964,0,-3359208,True,0
SUZISGxkcjY1cA==,1185,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.309157318027655,1468,0.319965126416739,304001,0.30609530407045,-283,-0.1927792915531335,-0.010807808389084017,-302816,True,0.30620139572049965
SUZOUmVsNjVw,31,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00808765979650404,35,0.00762859633827376,9757,0.00982421729473055,-4,-0.11428571428571428,0.0004590634582302801,-9726,True,-0.17365574982265097
SUZPUmVsNjVw,517,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.134881294025567,581,0.126634699215344,132054,0.132963737894675,-64,-0.11015490533562823,0.008246594810222996,-131537,True,0.19175561308919953
SUZTcHM2NXA=,709,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.184972606313592,866,0.188753269398431,158399,0.159490232168497,-157,-0.1812933025404157,-0.0037806630848390144,-157690,True,2.548237414509501
SW5kb25zbg==,17,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00435785695975391,13,0.00584795321637427,3785,0.00333503976935799,4,0.3076923076923077,-0.0014900962566203602,-3768,True,0.10228171903959205
SU5GSEhscjY1cA==,1162,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.303156796243152,1397,0.304489973844813,331560,0.333844161754726,-235,-0.16821760916249104,-0.0013331776016610175,-330398,True,-3.068736551157393
SU5GTHZBbDY1cA==,1098,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.286459692147143,1349,0.294027898866609,310684,0.312824344162762,-251,-0.18606375092661231,-0.0075682067194660085,-309586,True,-2.6364652015618972
SW5GbUhINjVw,2442,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.637098878163319,2950,0.642981691368788,604211,0.608373491428353,-508,-0.17220338983050848,-0.005882813205469017,-601769,True,2.8725386734966065
SU5GTnJlbDY1cA==,59,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0153926428385077,51,0.0111159546643418,16327,0.0164394789147346,8,0.1568627450980392,0.004276688174165901,-16268,True,-0.10468360762269024
SW5HUTY1cA==,170,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0443516827550222,190,0.0414123801220575,41060,0.0413428679021868,-20,-0.10526315789473684,0.0029393026329646993,-40890,True,0.30088148528354
SW5HUVUxOA==,1,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00015470297029703,0,0,12825,0.00725350388069527,1,0,0.00015470297029703,-12824,True,-0.709880091039824
SW5HcnBRdHJz,225,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.00737318128195045,233,0.00805782265873565,185530,0.0226944320049594,-8,-0.034334763948497854,-0.0006846413767852,-185305,True,-1.5321250723008952
SW5ORm1ISDY1cA==,1221,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.318549439081659,1448,0.315605928509154,347887,0.35028364066946,-227,-0.15676795580110497,0.002943510572505026,-346666,True,-3.1734201587800968
SW5zdEdRNjVw,158,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0412209757370206,188,0.040976460331299,35026,0.0352672988587919,-30,-0.1595744680851064,0.0002445154057215959,-34868,True,0.5953676878228693
SW5zdGl0bHpk,191,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00625901166601127,208,0.00719324941209019,70041,0.00856756703530083,-17,-0.08173076923076923,-0.0009342377460789201,-69850,True,-0.230855536928956
SmFwYW5lc2U=,12,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00307613432453217,13,0.00584795321637427,24277,0.0213909538918636,-1,-0.07692307692307693,-0.0027718188918421003,-24265,True,-1.831481956733143
S29yZWFu,372,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0953601640604973,561,0.252361673414305,96741,0.0852404444722487,-189,-0.33689839572192515,-0.1570015093538077,-96369,True,1.0119719588248586
TGFuZEFjcmVz,818.44,landacres,LandAcres,PopPerAcre,population_density,decennial,0,818.44,0,193691.68,0,0,0,0,-192873.24,True,0
TWFsZQ==,14968,male,Male,Pop2,sex_and_age,decennial,0.490496788569931,13795,0.477071517498963,3882544,0.474921203116818,1173,0.08503080826386372,0.013425271070968026,-3867576,True,1.5575585453113021
TWFsZU5XZg==,705,malenwf,MaleNWf,HH,household_type_,decennial,0.0637201735357918,552,0.0494978479196557,170606,0.0548610450114863,153,0.27717391304347827,0.014222325616136101,-169901,True,0.8859128524305504
TUNGbQ==,5556,mcfm,MCFm,HH,household_type_,decennial,0.502169197396963,5560,0.498565279770445,1097870,0.353037381374398,-4,-0.0007194244604316547,0.0036039176265179607,-1092314,True,14.913181602256493
TUNGbVJDaFUxOA==,2750,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.248553868402025,2593,0.232514347202296,529522,0.17027613493413,157,0.0605476282298496,0.016039521199729012,-526772,True,7.8277733467895025
TWRBZ2U=,37.7,mdage,MdAge,median,sex_and_age,decennial,,,37.5,,35.5,,0.20000000000000284,0.0053333333333334095,,,2.200000000000003,True,0
TWV4,924,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.113863216266174,238,0.0463125121618992,319263,0.136666358457516,686,2.8823529411764706,0.0675507041042748,-318339,True,-2.280314219134201
TWx5c24=,4,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00102537810817739,2,0.000899685110211426,2100,0.00185035231589215,2,1,0.00012569299796596394,-2096,True,-0.08249742077147601
TU5XUkNoVTE4,274,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.024765003615329,190,0.0170373027259684,75945,0.024421310290361,84,0.4421052631578947,0.0077277008893606,-75671,True,0.03436933249680019
TkZhbUhI,3376,nfamhh,NFamHH,HH,household_type_,decennial,0.305133767172813,3623,0.324874461979914,1259563,0.405032310925775,-247,-0.06817554512834667,-0.019740694807101,-1256187,True,-9.9898543752962
TkZISGxkcg==,3376,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.110630488923843,3623,0.125293954903859,1259563,0.154072478086901,-247,-0.06817554512834667,-0.014663465980016,-1256187,True,-4.3441989163058
TkZMdkFsNjVw,1098,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0992407809110629,1349,0.120964849354376,310684,0.0999053310455003,-251,-0.18606375092661231,-0.021724068443313094,-309586,True,-0.06645501344373983
TkZtTHZnQWxu,2704,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.244396240057845,3031,0.27178981348637,995755,0.320200695611013,-327,-0.10788518640712635,-0.027393573428524998,-993051,True,-7.580445555316803
TkZOb25SZWw=,900,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0294927251278018,779,0.0269401023654724,352738,0.04314767723045,121,0.15532734274711169,0.002552622762329402,-351838,True,-1.3654952102648203
TkZVbk1QdG5y,319,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0104535325730764,241,0.00833448609766219,114403,0.0139940230941809,78,0.3236514522821577,0.002119046475414211,-114084,True,-0.35404905211045
Tmlj,75,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00924214417744917,87,0.0169293636894337,9346,0.00400072600377727,-12,-0.13793103448275862,-0.00768721951198453,-9271,True,0.5241418173671901
Tm9uRmFtSEg=,4276,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.140123214051645,4402,0.152234057269332,1612301,0.197220155317351,-126,-0.02862335302135393,-0.012110843217687017,-1608025,True,-5.7096941265706
Tm9uUmVs,876,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0287062524577271,612,0.0211647530778808,234003,0.0286237545003855,264,0.43137254901960786,0.0075414993798463,-233127,True,0.00824979573416007
Tm9uUmVsVTE4,98,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0151608910891089,71,0.0119770580296896,24617,0.0139227684234757,27,0.38028169014084506,0.0031838330594193,-24519,True,0.12381226656332012
TlJlbFVNUHRucg==,302,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00989644776510683,202,0.00698575183289528,86629,0.0105966471738136,100,0.49504950495049505,0.0029106959322115497,-86327,True,-0.07001994087067709
T0FzbkFsb25l,131,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0335811330428095,53,0.0238416554206028,45155,0.0397869803924333,78,1.471698113207547,0.0097394776222067,-45024,True,-0.6205847349623803
T0NB,0,oca,OCA,Hsp2,hispanic_subgroup,decennial,0,0,0,1627,0.000696467066996108,0,0,0,-1627,True,-0.0696467066996108
T2NIVV8x,11064,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.933355829255947,11152,0.950076674050094,3109784,0.922493860985055,-88,-0.007890961262553802,-0.01672084479414704,-3098720,True,1.0861968270891822
T2NIVV8y,11064,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,11152,1,3109784,1,-88,-0.007890961262553802,0,-3098720,True,0
T2NIVV8z,11064,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,11152,1,3109784,1,-88,-0.007890961262553802,0,-3098720,True,0
T2NIVV80,11064,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,11152,1,3109784,1,-88,-0.007890961262553802,0,-3098720,True,0
T0NJbkZISFUxOA==,902,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.139542079207921,859,0.144905533063428,467053,0.264153664560653,43,0.050058207217694994,-0.005363453855506989,-466151,True,-12.461158535273196
T0NJbk1DRlUxOA==,4565,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.706219059405941,4375,0.73802294197031,927417,0.524524195596317,190,0.04342857142857143,-0.03180388256436906,-922852,True,18.169486380962404
T0NJbk9GVTE4,1244,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.192450495049505,1107,0.186740890688259,559529,0.316455810749438,137,0.12375790424570912,0.005709604361246012,-558285,True,-12.400531569993301
T0hzcA==,681,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0839186691312385,237,0.0461179217746643,180805,0.0773968826356677,444,1.8734177215189873,0.037800747356574196,-180124,True,0.6521786495570785
T05I,147,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00481714510420763,84,0.00290496610872873,78063,0.00954883547460329,63,0.75,0.0019121789954788995,-77916,True,-0.4731690370395659
T09jSFU=,5409,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.488882863340564,5456,0.489239598278336,962892,0.309633080625535,-47,-0.008614369501466275,-0.0003567349377719964,-957483,True,17.9249782715029
T09jSFUx,5409,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,5456,0,962892,0,-47,-0.008614369501466275,0,-957483,True,0
T1JlbFUxOA==,553,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0855507425742574,368,0.0620782726045884,242541,0.137175211284812,185,0.5027173913043478,0.023472469969669008,-241988,True,-5.16244687105546
T1NB,4,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000492914356130622,0,0,2678,0.00114636681340847,4,0,0.000492914356130622,-2674,True,-0.0653452457277848
T3RoclJlbA==,6086,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.199436361253113,5098,0.176303776455941,1708262,0.208958312971789,988,0.1938014907806983,0.023132584797172007,-1702176,True,-0.9521951718675972
T3duQ2hVMTg=,5809,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.898669554455445,5482,0.92476383265857,1486946,0.840980006345755,327,0.059649762860269975,-0.026094278203124932,-1481137,True,5.7689548109690065
T3duQ1UxOA==,5809,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.190359155852667,5482,0.189583621524416,1486946,0.181886459828849,327,0.059649762860269975,0.0007755343282510041,-1481137,True,0.8472696023818003
UGFr,134,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0343501666239426,61,0.0274403958614485,41887,0.0369074797408449,73,1.1967213114754098,0.006909770762494102,-41753,True,-0.25573131169023
UGFu,15,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00184842883548983,6,0.00116754232340922,22353,0.00956860992536202,9,1.5,0.00068088651208061,-22338,True,-0.7720181089872191
UGFy,53,par,Par,Hsp2,hispanic_subgroup,decennial,0.00653111521873075,47,0.00914574820003892,3534,0.00151279324816487,6,0.1276595744680851,-0.0026146329813081697,-3481,True,0.501832197056588
UGVy,399,per,Per,Hsp2,hispanic_subgroup,decennial,0.0491682070240296,380,0.0739443471492508,36018,0.0154181627652525,19,0.05,-0.024776140125221197,-35619,True,3.3750044258777105
UG9wMQ==,30516,pop1,Pop1,Pop1,population_density,decennial,1,28916,1,8175133,1,1600,0.05533268778530917,0,-8144617,True,0
UG9wMTB0MTQ=,1683,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0551513959889894,1604,0.0554710195047724,468154,0.0572656126817753,79,0.049251870324189526,-0.0003196235157829977,-466471,True,-0.21142166927858952
UG9wMTV0MTk=,1713,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0561344868265828,1549,0.0535689583621524,535833,0.0655442547540205,164,0.10587475790832795,0.0025655284644304013,-534120,True,-0.9409767927437693
UG9wMg==,30516,pop2,Pop2,Pop2,sex_and_age,decennial,1,28916,1,8175133,1,1600,0.05533268778530917,0,-8144617,True,0
UG9wMjB0MjQ=,1959,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0641958316948486,1807,0.0624913542675335,642585,0.0786023909335787,152,0.08411732152739347,0.0017044774273151028,-640626,True,-1.4406559238730097
UG9wMjFwbA==,22997,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.753604666404509,22062,0.762968598699682,6059847,0.741253628534239,935,0.04238056386547004,-0.009363932295173072,-6036850,True,1.2351037870269863
UG9wMjV0Mjk=,2341,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0767138550268712,2348,0.0812007193249412,730190,0.0893184245442857,-7,-0.002981260647359455,-0.004486864298070006,-727849,True,-1.2604569517414497
UG9wMw==,30516,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,28916,1,8175133,1,1600,0.05533268778530917,0,-8144617,True,0
UG9wMzB0MzQ=,2500,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0819242364661161,2587,0.0894660395628718,662255,0.0810084679967898,-87,-0.03362968689601856,-0.0075418030967557,-659755,True,0.09157684693263057
UG9wMzV0Mzk=,2427,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0795320487613055,2363,0.0817194632729285,587407,0.0718528982953549,64,0.027084214980956412,-0.0021874145116230065,-584980,True,0.7679150465950597
UG9wNA==,30516,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,28916,1,8175133,1,1600,0.05533268778530917,0,-8144617,True,0
